2.586666699999999963e+01	1.368743999999999961e+00	2.478810000000000180e+00
2.593333300000000108e+01	1.369807999999999915e+00	2.546740999999999921e+00
2.600000000000000000e+01	1.380764000000000102e+00	2.583118999999999943e+00
2.606666699999999892e+01	1.398986999999999981e+00	2.598741999999999663e+00
2.613333300000000037e+01	1.411183999999999994e+00	2.604956999999999745e+00
2.619999999999999929e+01	1.419941999999999815e+00	2.628447000000000422e+00
2.626666700000000176e+01	1.422118999999999911e+00	2.634826999999999586e+00
2.633333299999999966e+01	1.431558000000000330e+00	2.637065999999999910e+00
2.639999999999999858e+01	1.446072000000000468e+00	2.620015999999999678e+00
2.646666700000000105e+01	1.467383000000000326e+00	2.625906999999999769e+00
2.653333299999999895e+01	1.489942999999999795e+00	2.621300999999999881e+00
2.660000000000000142e+01	1.500343000000000426e+00	2.623855999999999966e+00
2.666666700000000034e+01	1.517803000000000235e+00	2.662863999999999898e+00
2.673333299999999824e+01	1.524001999999999857e+00	2.664149000000000100e+00
2.680000000000000071e+01	1.534407000000000298e+00	2.666027999999999842e+00
2.686666699999999963e+01	1.545841999999999938e+00	2.660999999999999588e+00
2.693333300000000108e+01	1.561146999999999618e+00	2.671927000000000163e+00
2.700000000000000000e+01	1.561808999999999781e+00	2.679778999999999911e+00
2.706666699999999892e+01	1.560377999999999599e+00	2.677780000000000271e+00
2.713333300000000037e+01	1.559831000000000412e+00	2.678741999999999734e+00
2.719999999999999929e+01	1.560150999999999843e+00	2.678050999999999959e+00
2.726666700000000176e+01	1.566933000000000131e+00	2.683379000000000403e+00
2.733333299999999966e+01	1.589013000000000009e+00	2.679523999999999795e+00
2.739999999999999858e+01	1.593692000000000331e+00	2.690029000000000003e+00
2.746666700000000105e+01	1.589853000000000183e+00	2.715969000000000300e+00
2.753333299999999895e+01	1.588322000000000234e+00	2.729645999999999795e+00
2.760000000000000142e+01	1.591377000000000042e+00	2.715759000000000256e+00
2.766666700000000034e+01	1.592775000000000052e+00	2.696551999999999616e+00
2.773333299999999824e+01	1.598413000000000306e+00	2.688165999999999833e+00
2.780000000000000071e+01	1.615627999999999620e+00	2.657814000000000121e+00
2.786666699999999963e+01	1.612211999999999978e+00	2.650367000000000139e+00
2.793333300000000108e+01	1.606821999999999750e+00	2.709521999999999764e+00
2.800000000000000000e+01	1.606284000000000045e+00	2.732313999999999687e+00
2.806666699999999892e+01	1.616919999999999913e+00	2.735259000000000107e+00
2.813333300000000037e+01	1.619810999999999890e+00	2.728623999999999938e+00
2.819999999999999929e+01	1.618073000000000317e+00	2.739385000000000403e+00
2.826666700000000176e+01	1.623819999999999819e+00	2.769976999999999911e+00
2.833333299999999966e+01	1.631904000000000021e+00	2.769300000000000317e+00
2.839999999999999858e+01	1.638249999999999762e+00	2.773748999999999576e+00
2.846666700000000105e+01	1.644781999999999744e+00	2.802673000000000414e+00
2.853333299999999895e+01	1.653769000000000045e+00	2.818055000000000199e+00
2.860000000000000142e+01	1.666069999999999940e+00	2.821007999999999960e+00
2.866666700000000034e+01	1.676391000000000187e+00	2.828883000000000258e+00
2.873333299999999824e+01	1.688484000000000318e+00	2.837058999999999997e+00
2.880000000000000071e+01	1.706282000000000298e+00	2.839697000000000138e+00
2.886666699999999963e+01	1.712580999999999687e+00	2.849593999999999738e+00
2.893333300000000108e+01	1.722404999999999742e+00	2.851931000000000438e+00
2.900000000000000000e+01	1.744292000000000176e+00	2.844273000000000273e+00
2.906666699999999892e+01	1.747403999999999957e+00	2.856589999999999741e+00
2.913333300000000037e+01	1.743948000000000054e+00	2.856995000000000395e+00
2.919999999999999929e+01	1.757566000000000184e+00	2.841839000000000226e+00
2.926666700000000176e+01	1.768547000000000313e+00	2.831129999999999924e+00
2.933333299999999966e+01	1.784302999999999972e+00	2.836510999999999783e+00
2.939999999999999858e+01	1.795427999999999802e+00	2.841695999999999778e+00
2.946666700000000105e+01	1.804663000000000128e+00	2.854771000000000392e+00
2.953333299999999895e+01	1.811617999999999729e+00	2.866350999999999871e+00
2.960000000000000142e+01	1.829906999999999950e+00	2.868980999999999781e+00
2.966666700000000034e+01	1.859502999999999684e+00	2.878148999999999624e+00
2.973333299999999824e+01	1.867514999999999592e+00	2.860211999999999755e+00
2.980000000000000071e+01	1.867982000000000031e+00	2.895777999999999963e+00
2.986666699999999963e+01	1.866631999999999625e+00	2.909891000000000005e+00
2.993333300000000108e+01	1.886774999999999647e+00	2.903540999999999705e+00
3.000000000000000000e+01	1.910342999999999680e+00	2.908236999999999739e+00
3.006666699999999892e+01	1.916195999999999788e+00	2.957270000000000287e+00
3.013333300000000037e+01	1.928305000000000380e+00	2.951851999999999698e+00
3.019999999999999929e+01	1.953383000000000091e+00	2.945403999999999911e+00
3.026666700000000176e+01	1.948373999999999828e+00	2.952814000000000050e+00
3.033333299999999966e+01	1.952222999999999598e+00	2.956571000000000282e+00
3.039999999999999858e+01	1.957637999999999767e+00	2.946193000000000062e+00
3.046666700000000105e+01	1.957102999999999593e+00	2.947124999999999773e+00
3.053333299999999895e+01	1.957438000000000233e+00	2.950567000000000384e+00
3.060000000000000142e+01	1.959957999999999867e+00	2.952295000000000336e+00
3.066666700000000034e+01	1.966579999999999995e+00	2.956593999999999944e+00
3.073333299999999824e+01	1.996024999999999938e+00	2.966377999999999737e+00
3.080000000000000071e+01	1.997128999999999710e+00	2.959674999999999834e+00
3.086666699999999963e+01	1.996093999999999813e+00	2.931502000000000052e+00
3.093333300000000108e+01	2.012821000000000193e+00	2.937349000000000210e+00
3.100000000000000000e+01	2.016809999999999992e+00	2.922771000000000008e+00
3.106666699999999892e+01	2.013744000000000423e+00	2.924882000000000204e+00
3.113333300000000037e+01	2.006730999999999820e+00	2.921109999999999651e+00
3.119999999999999929e+01	2.005837000000000092e+00	2.916668999999999734e+00
3.126666700000000176e+01	2.004322999999999855e+00	2.913256999999999763e+00
3.133333299999999966e+01	2.008095000000000407e+00	2.913730000000000153e+00
3.139999999999999858e+01	2.005553999999999615e+00	2.914602000000000359e+00
3.146666700000000105e+01	2.011075000000000390e+00	2.918795000000000250e+00
3.153333299999999895e+01	2.007706000000000213e+00	2.923935000000000173e+00
3.160000000000000142e+01	2.002973000000000336e+00	2.929262999999999728e+00
3.166666700000000034e+01	1.999752999999999670e+00	2.923506999999999856e+00
3.173333299999999824e+01	2.001787999999999901e+00	2.918531999999999904e+00
3.180000000000000071e+01	1.998885000000000023e+00	2.918961000000000361e+00
3.186666699999999963e+01	1.961206000000000227e+00	2.902390999999999721e+00
3.193333300000000108e+01	1.862641000000000435e+00	2.860482000000000191e+00
3.200000000000000000e+01	1.724833999999999978e+00	2.787937000000000332e+00
3.206666700000000247e+01	1.547060999999999797e+00	2.674503999999999770e+00
3.213333300000000037e+01	1.382661999999999836e+00	2.520432999999999701e+00
3.220000000000000284e+01	1.250461000000000045e+00	2.416483999999999632e+00
3.226666699999999821e+01	1.108677999999999830e+00	2.244092000000000198e+00
3.233333300000000321e+01	9.800279999999998992e-01	2.103418999999999706e+00
3.239999999999999858e+01	8.616120000000000445e-01	1.977767999999999970e+00
3.246666700000000105e+01	7.749410000000001020e-01	1.931552999999999853e+00
3.253333299999999895e+01	7.298369999999998470e-01	1.845443999999999862e+00
3.260000000000000142e+01	7.139700000000002156e-01	1.849125999999999825e+00
3.266666699999999679e+01	6.915179999999998550e-01	1.783050000000000024e+00
3.273333300000000179e+01	6.821480000000001986e-01	1.801694000000000129e+00
3.279999999999999716e+01	6.852779999999998317e-01	1.839273999999999853e+00
3.286666699999999963e+01	6.948989999999999334e-01	1.879034000000000093e+00
3.293333299999999753e+01	7.104349999999999277e-01	1.868054999999999799e+00
3.300000000000000000e+01	7.229990000000001693e-01	1.846999000000000057e+00
3.306666700000000247e+01	7.374390000000001777e-01	1.932356999999999880e+00
3.313333300000000037e+01	7.458230000000001247e-01	1.947462000000000026e+00
3.320000000000000284e+01	7.666840000000001432e-01	1.983780000000000099e+00
3.326666699999999821e+01	7.742740000000001288e-01	2.062839999999999563e+00
3.333333300000000321e+01	8.007390000000000896e-01	2.044947999999999766e+00
3.339999999999999858e+01	8.272990000000000066e-01	2.068131000000000164e+00
3.346666700000000105e+01	8.887230000000001517e-01	2.089622000000000313e+00
3.353333299999999895e+01	9.470550000000002022e-01	2.178738000000000063e+00
3.360000000000000142e+01	1.006060000000000176e+00	2.259895000000000209e+00
3.366666699999999679e+01	1.050819999999999865e+00	2.271084000000000103e+00
3.373333300000000179e+01	1.103658000000000250e+00	2.224658999999999942e+00
3.379999999999999716e+01	1.135839999999999961e+00	2.284881000000000384e+00
3.386666699999999963e+01	1.156128999999999962e+00	2.282822000000000351e+00
3.393333299999999753e+01	1.201775000000000038e+00	2.266334999999999766e+00
3.400000000000000000e+01	1.224083999999999950e+00	2.353127999999999886e+00
3.406666700000000247e+01	1.252632000000000190e+00	2.380067999999999628e+00
3.413333300000000037e+01	1.273544999999999927e+00	2.286436000000000135e+00
3.420000000000000284e+01	1.286697999999999897e+00	2.309852000000000238e+00
3.426666699999999821e+01	1.290185000000000137e+00	2.394645999999999830e+00
3.433333300000000321e+01	1.304060999999999915e+00	2.426004999999999967e+00
3.439999999999999858e+01	1.307713999999999821e+00	2.435840999999999923e+00
3.446666700000000105e+01	1.301393000000000022e+00	2.434406000000000070e+00
3.453333299999999895e+01	1.300082999999999878e+00	2.372831999999999830e+00
3.460000000000000142e+01	1.299497999999999820e+00	2.348228999999999900e+00
3.466666699999999679e+01	1.296556999999999960e+00	2.334694999999999965e+00
3.473333300000000179e+01	1.286417000000000144e+00	2.306350000000000122e+00
3.479999999999999716e+01	1.275087000000000081e+00	2.313466000000000022e+00
3.486666699999999963e+01	1.277979999999999894e+00	2.286436000000000135e+00
3.493333299999999753e+01	1.280372999999999983e+00	2.304072999999999816e+00
3.500000000000000000e+01	1.272921000000000191e+00	2.317509000000000263e+00
3.506666700000000247e+01	1.265477999999999881e+00	2.306544999999999845e+00
3.513333300000000037e+01	1.244771000000000072e+00	2.272700000000000387e+00
3.520000000000000284e+01	1.240559000000000189e+00	2.289818000000000353e+00
3.526666699999999821e+01	1.235962000000000227e+00	2.305793999999999677e+00
3.533333300000000321e+01	1.216034000000000059e+00	2.301623000000000197e+00
3.539999999999999858e+01	1.202551999999999843e+00	2.259940000000000282e+00
3.546666700000000105e+01	1.197178000000000075e+00	2.248307999999999751e+00
3.553333299999999895e+01	1.155006000000000199e+00	2.225869000000000320e+00
3.560000000000000142e+01	1.110355999999999899e+00	2.247391000000000361e+00
3.566666699999999679e+01	1.058282999999999863e+00	2.223442000000000363e+00
3.573333300000000179e+01	1.023622000000000032e+00	2.115276999999999852e+00
3.579999999999999716e+01	9.942579999999998641e-01	2.033609000000000222e+00
3.586666699999999963e+01	9.843459999999999432e-01	2.022561999999999749e+00
3.593333299999999753e+01	9.722529999999998118e-01	2.039138999999999591e+00
3.600000000000000000e+01	9.709449999999999470e-01	2.035510000000000375e+00
3.606666700000000247e+01	9.592330000000002244e-01	2.039304999999999701e+00
3.613333300000000037e+01	9.406750000000001499e-01	1.999891000000000085e+00
3.620000000000000284e+01	9.180049999999999599e-01	1.951790000000000136e+00
3.626666699999999821e+01	8.956940000000002122e-01	1.952826999999999869e+00
3.633333300000000321e+01	8.692480000000002427e-01	1.886421000000000125e+00
3.639999999999999858e+01	8.498290000000001676e-01	1.861134000000000066e+00
3.646666700000000105e+01	8.230900000000000993e-01	1.856054000000000093e+00
3.653333299999999895e+01	8.076370000000001603e-01	1.820945999999999954e+00
3.660000000000000142e+01	8.104490000000001970e-01	1.800693999999999795e+00
3.666666699999999679e+01	8.161459999999998161e-01	1.768952999999999998e+00
3.673333300000000179e+01	8.174000000000001265e-01	1.739203000000000054e+00
3.679999999999999716e+01	8.191720000000000113e-01	1.835577000000000014e+00
3.686666699999999963e+01	8.172700000000001630e-01	1.823057999999999845e+00
3.693333299999999753e+01	8.219569999999998267e-01	1.820690999999999837e+00
3.700000000000000000e+01	8.406649999999999956e-01	1.843723000000000001e+00
3.706666700000000247e+01	8.598789999999998379e-01	1.844489000000000045e+00
3.713333300000000037e+01	8.870190000000000019e-01	1.863930000000000087e+00
3.720000000000000284e+01	9.274800000000000821e-01	1.876741999999999910e+00
3.726666699999999821e+01	9.613410000000000011e-01	1.912940000000000085e+00
3.733333300000000321e+01	9.878059999999999619e-01	1.958268000000000120e+00
3.739999999999999858e+01	1.024176000000000197e+00	2.037696999999999647e+00
3.746666700000000105e+01	1.068616000000000010e+00	2.090538999999999703e+00
3.753333299999999895e+01	1.118084000000000078e+00	2.123422999999999838e+00
3.760000000000000142e+01	1.151298999999999850e+00	2.149881999999999849e+00
3.766666699999999679e+01	1.156854000000000049e+00	2.190558000000000227e+00
3.773333300000000179e+01	1.175603999999999871e+00	2.240694999999999659e+00
3.779999999999999716e+01	1.205287999999999915e+00	2.265560999999999936e+00
3.786666699999999963e+01	1.224747999999999948e+00	2.275074000000000041e+00
3.793333299999999753e+01	1.254300000000000193e+00	2.282092999999999705e+00
3.800000000000000000e+01	1.278652000000000122e+00	2.279568000000000261e+00
3.806666700000000247e+01	1.316831000000000085e+00	2.324940999999999924e+00
3.813333300000000037e+01	1.336603999999999903e+00	2.336092999999999975e+00
3.820000000000000284e+01	1.352749999999999897e+00	2.335439000000000043e+00
3.826666699999999821e+01	1.373911000000000104e+00	2.360793000000000141e+00
3.833333300000000321e+01	1.385171000000000152e+00	2.381037000000000070e+00
3.839999999999999858e+01	1.386410999999999838e+00	2.432602000000000153e+00
3.846666700000000105e+01	1.405336000000000141e+00	2.421848999999999918e+00
3.853333299999999895e+01	1.425644999999999829e+00	2.439974000000000309e+00
3.860000000000000142e+01	1.446548999999999641e+00	2.473474000000000395e+00
3.866666699999999679e+01	1.464341999999999810e+00	2.494072000000000067e+00
3.873333300000000179e+01	1.483874999999999833e+00	2.520439999999999792e+00
3.879999999999999716e+01	1.520948000000000189e+00	2.521664999999999601e+00
3.886666699999999963e+01	1.545477999999999685e+00	2.525098999999999982e+00
3.893333299999999753e+01	1.574181999999999970e+00	2.549663999999999930e+00
3.900000000000000000e+01	1.592000000000000082e+00	2.595113000000000447e+00
3.906666700000000247e+01	1.603927000000000103e+00	2.607692000000000121e+00
3.913333300000000037e+01	1.611599999999999699e+00	2.617670999999999637e+00
3.920000000000000284e+01	1.626304999999999890e+00	2.616761999999999588e+00
3.926666699999999821e+01	1.640690999999999899e+00	2.623751000000000388e+00
3.933333300000000321e+01	1.661525999999999836e+00	2.630874000000000379e+00
3.939999999999999858e+01	1.665590999999999600e+00	2.618084999999999773e+00
3.946666700000000105e+01	1.659424000000000010e+00	2.656289000000000122e+00
3.953333299999999895e+01	1.645793999999999979e+00	2.638397000000000325e+00
3.960000000000000142e+01	1.589726000000000194e+00	2.614620000000000388e+00
3.966666699999999679e+01	1.507125999999999966e+00	2.538310000000000066e+00
3.973333300000000179e+01	1.414220999999999950e+00	2.495777000000000356e+00
3.979999999999999716e+01	1.337077999999999989e+00	2.462585999999999942e+00
3.986666699999999963e+01	1.283790999999999904e+00	2.410682000000000436e+00
3.993333299999999753e+01	1.238318000000000030e+00	2.359553000000000011e+00
