2825889	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2825979	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
2826070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2826160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2826250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2826345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2826435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2826525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2826615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2826705	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2826796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2826886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2826976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2827067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2827157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2827247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2827337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2827427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2827517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2827612	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2827702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2827793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2827883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2827973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2828063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2828153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2828243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2828334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2828424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C	C	C	C	C	C	C	C	C	C	C	C	C	C	C	C	
3252544	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0
3252637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3252731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3252822	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3252912	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3253002	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3253092	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3253182	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3253273	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3253363	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3253453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3253543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3253634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3253724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3253814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3253908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3253999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3254089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3254179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3254269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3254360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3254450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3254540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3254630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3254721	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
3254811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3254901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3254991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3255086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3255176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3255266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3255356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3255447	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0
3255537	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3255627	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3255717	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3255808	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3255898	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3255988	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3256078	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3256169	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3256263	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3256353	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3256443	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3256534	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3256624	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3256714	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3256804	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3256895	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3256985	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3257075	0	0	9	0	0	0	3	0	0	0	0	0	0	0	0
3257165	0	0	4	0	0	0	3	0	0	0	0	0	0	0	0
3257255	0	0	8	0	0	0	2	0	0	0	0	0	0	0	0
3257346	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3257440	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0
3257530	0	0	8	0	0	0	3	0	0	0	0	0	0	0	0
3257621	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3257711	5	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3257801	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3257891	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3257981	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3258072	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
3258162	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3258252	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3258343	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3258433	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3258523	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3258617	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3258707	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3258798	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3258888	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3258978	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3259069	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3259159	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3259249	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3259339	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3259429	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3259520	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3259610	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3259700	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3259791	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3259885	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3259975	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3260065	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3260155	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3260246	4	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3260336	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3260427	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0
3260517	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
3260607	0	0	0	0	0	0	3	0	0	0	0	0	0	41	0
3260697	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3260787	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3260877	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3260967	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3261062	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3261153	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3261243	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3261333	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3261423	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3261513	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3261603	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3261693	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3261784	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3261875	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3261965	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3262055	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3262145	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3262239	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
3262329	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3262419	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3262510	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3262601	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3262691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3262781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3262871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3262961	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0
3263051	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0
3263141	2	0	11	0	0	0	0	0	0	0	0	0	0	0	0
3263233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3263323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3263417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3263507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3263597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3263687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3263777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3263867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3263959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264229	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264409	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264594	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264685	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264775	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264865	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264955	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3265045	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3265135	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3265226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3265316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3265406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3265497	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3265587	207	0	0	0	0	0	0	0	0	0	0	0	0	21	0
3265678	184	0	0	0	0	0	0	0	0	0	0	0	0	13	0
3265772	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3265862	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3265953	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3266043	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3266134	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3266224	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3266315	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3266405	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3266495	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3266586	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3266676	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3266766	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3266861	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3266952	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3267042	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3267132	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3267222	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3267313	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3267403	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3267493	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3267584	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3267675	79	0	0	0	0	0	0	0	0	0	0	0	0	15	0
3267765	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3267855	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3267945	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3268040	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3268130	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3268220	164	0	0	0	0	0	0	0	0	0	0	0	0	16	0
3268312	211	0	0	0	0	0	0	0	0	0	0	0	0	1	0
3268402	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3268492	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3268583	227	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3268673	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3268763	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3268853	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3268944	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269035	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269129	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269220	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269310	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269400	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269490	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269581	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269671	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269762	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269853	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269943	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3270033	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3270123	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3270214	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3270308	49	0	0	0	0	0	0	0	0	0	0	0	0	7	0
3270398	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3270489	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3270580	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3270670	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3270760	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3270850	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3270940	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3271031	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3271121	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3271212	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3271303	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3271393	182	0	0	0	0	0	0	0	0	0	0	0	0	10	0
3271487	211	0	3	0	0	0	0	0	0	0	0	0	0	10	0
3271578	180	0	3	0	0	0	0	0	0	0	0	0	0	10	0
3271668	116	0	3	0	0	0	0	0	0	0	0	0	0	11	0
3271758	126	0	3	0	0	0	0	0	0	0	0	0	0	10	0
3271849	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3271940	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3272030	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3272121	39	0	0	0	0	0	0	0	0	0	0	0	0	12	0
3272211	82	0	0	0	0	0	0	0	0	0	0	0	0	14	0
3272301	115	0	0	0	0	0	0	0	0	0	0	0	0	14	0
3272391	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3272482	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3272577	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3272667	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3272757	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3272848	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3272938	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3273028	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3273118	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3273209	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3273299	49	0	0	0	0	0	0	0	0	0	0	0	0	7	0
3273390	76	0	0	0	0	0	0	0	0	0	0	0	0	10	0
3273480	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3273570	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3273661	70	0	3	0	0	0	0	0	0	0	0	0	0	1	0
3273755	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3273845	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3273936	117	0	0	0	0	0	0	0	0	0	0	0	0	1	0
3274027	96	0	0	0	0	0	0	0	0	0	0	0	0	7	0
3274117	104	0	0	0	0	0	0	0	0	0	0	0	0	8	0
3274207	59	0	0	0	0	0	0	0	0	0	0	0	0	8	0
3274298	175	0	0	0	0	0	0	0	0	0	0	0	0	8	0
3274388	108	0	0	0	0	0	0	0	0	0	0	0	0	8	0
3274478	192	0	0	0	0	0	0	0	0	0	0	0	0	5	0
3274568	179	0	0	0	0	0	0	0	0	0	0	0	0	4	0
3274659	135	0	0	0	0	0	0	0	0	0	0	0	0	4	0
3274749	99	0	0	0	0	0	0	0	0	0	0	0	0	3	0
3274844	99	0	0	10	0	0	0	0	0	0	0	0	0	0	0
3274935	100	0	0	11	0	0	0	0	0	0	0	0	0	1	0
3275025	120	0	0	12	0	0	0	0	0	0	0	0	0	0	0
3275115	125	0	0	11	0	0	0	0	0	0	0	0	0	0	0
3275206	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3275296	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3275386	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3275478	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3275568	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3275658	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3275748	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3275839	91	0	3	0	0	0	0	0	0	0	0	0	0	0	0
3275929	102	0	0	0	0	0	0	0	0	0	0	0	0	1	0
3276023	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3276113	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3276205	159	0	0	0	0	0	0	0	0	0	0	0	0	2	0
3276295	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3276385	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3276476	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3276566	106	0	0	0	0	0	0	0	0	0	0	0	0	2	0
3276656	105	0	0	0	0	0	0	0	0	0	0	0	0	4	0
3276746	121	0	0	0	0	0	0	0	0	0	0	0	0	2	0
3276837	116	0	0	0	0	0	0	0	0	0	0	0	0	4	0
3276928	138	0	0	0	0	0	0	0	0	0	0	0	0	4	0
3277018	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3277224	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3277315	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3277405	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3277496	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3277586	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3277676	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3277766	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3277857	123	0	1	0	0	0	0	0	0	0	0	0	0	0	0
3277947	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3278038	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3278128	28	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3278219	25	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3278309	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3278519	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3278610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3278700	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3278790	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3278880	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3278970	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3279060	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3279151	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3279242	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3279332	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3279422	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3279512	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3279602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3279814	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3279904	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3279995	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3280086	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3280176	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3280266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3280356	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3280446	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3280536	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3280626	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3280717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3280807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3280898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3281110	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3281200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3281290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3281380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3281470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3281560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3281651	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0
3281741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3281831	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3281922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3282012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3282102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3282192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3282405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3282495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3282585	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3282675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3282765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3282855	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0
3282947	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3283037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3283127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3283217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3283307	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3283397	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3283487	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3283700	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3283790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3283880	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0
3283971	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3284062	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0
3284152	14	0	0	0	0	0	0	0	0	0	0	0	0	32	0
3284242	48	0	0	0	0	0	0	0	0	0	0	0	0	20	0
3284332	49	0	0	0	0	0	0	0	0	0	0	0	0	35	0
3284423	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3284513	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3284603	13	0	6	0	0	0	0	0	0	0	0	0	0	0	0
3284694	13	0	0	0	0	0	0	0	0	0	0	0	0	17	0
3284785	20	0	0	0	0	0	0	0	0	0	0	0	0	47	0
3284998	12	0	0	0	0	0	0	0	0	0	0	0	0	36	0
3285088	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3285178	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3285269	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3285359	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3285449	20	0	0	0	0	0	0	9	0	0	0	0	0	0	0
3285539	18	0	0	0	0	0	0	9	0	0	0	0	0	0	0
3285629	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3285721	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3285811	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3285901	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3285991	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3286081	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3286331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3286421	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
3286511	6	0	0	0	0	0	0	0	0	0	0	0	0	53	0
3286601	24	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3286691	18	0	0	0	0	0	0	0	0	0	0	0	0	60	0
3286782	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
3286873	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3286963	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3287053	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3287143	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
3287234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3287324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3287414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3287603	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3287693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3287784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3287874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3287964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3288054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
