83204	0	3	88	115	0	0	0	0	0	0	0	0	0	0	1	0
83299	0	0	51	188	0	0	0	0	11	0	0	0	0	0	0	0
83393	0	0	45	92	0	0	0	0	0	0	0	0	0	0	0	0
83492	0	0	35	25	0	0	2	0	0	0	0	0	0	0	0	0
83587	0	0	82	4	0	0	16	0	0	0	0	0	0	0	0	0
83682	0	0	0	4	0	0	20	0	0	0	0	0	0	0	0	0
83776	0	5	0	0	0	0	3	0	0	0	0	0	0	0	0	0
83870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
83964	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0
84060	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
84154	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84248	0	8	0	0	3	0	0	0	0	0	0	0	0	0	2	0
84343	0	0	0	0	0	0	29	0	0	0	0	0	0	0	2	0
84438	0	16	0	0	0	0	26	1	0	0	0	0	0	0	0	0
84532	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0
84631	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0
84725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
84819	0	0	0	0	0	0	4	0	0	0	0	0	0	0	8	0
84915	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85009	3	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0
85103	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0
85198	0	0	0	0	0	0	37	0	0	1	0	0	0	0	0	0
85293	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0
85387	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
85482	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
85576	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
85670	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
85766	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
85860	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0
85958	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
86052	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
86148	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
86242	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
86336	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0
86431	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
86525	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
86620	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
86714	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0
86809	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0
86903	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
86998	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
87093	0	0	119	0	0	0	0	0	0	0	0	0	0	0	0	0
87191	0	0	17	0	0	0	1	0	0	0	0	0	0	0	0	0
87285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87380	38	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0
87475	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
87569	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
87664	5	0	0	13	0	0	4	0	0	0	0	0	0	0	0	0
87758	0	88	0	38	0	0	1	0	0	0	0	0	0	0	0	0
87853	0	112	0	62	0	7	38	0	0	0	1	0	0	0	0	0
87948	0	116	3	65	3	5	0	0	0	1	0	0	0	0	0	0
88043	0	94	0	75	0	0	0	0	0	3	0	0	0	0	0	0
88137	1	43	0	78	0	0	0	0	0	3	0	0	0	0	0	0
88231	0	13	0	92	0	0	0	0	0	0	0	0	0	0	0	0
88331	0	56	0	77	0	0	0	0	0	2	0	0	0	0	0	0
88425	0	131	0	109	0	0	0	0	0	0	0	0	0	0	0	0
88520	0	145	0	135	0	0	0	0	0	0	0	0	0	0	0	0
88615	0	131	0	150	0	0	1	0	0	2	0	0	0	0	0	0
88710	0	135	0	137	1	0	0	0	12	7	0	0	0	0	0	0
88805	0	131	0	95	0	0	0	0	0	1	0	0	0	0	0	0
88899	0	155	0	166	5	0	1	0	0	22	0	0	0	0	0	0
88994	0	143	0	138	6	0	2	0	0	77	0	0	0	0	0	0
89090	0	137	0	134	0	0	0	0	8	0	0	0	0	0	0	0
89184	0	168	0	157	0	0	62	0	0	11	0	0	0	0	0	0
89279	0	207	0	254	0	0	84	0	0	64	0	0	0	0	0	0
89374	0	202	0	152	0	0	77	0	0	73	0	0	0	0	0	0
89474	0	162	0	140	0	0	68	0	1	57	0	0	0	0	0	0
89569	0	170	0	124	0	0	84	0	0	58	0	0	0	0	0	0
89663	0	193	0	242	0	0	80	0	0	39	0	0	0	0	0	0
89758	1	231	0	229	0	0	37	0	0	3	1	0	0	0	0	0
89853	2	258	0	200	0	0	4	0	0	0	0	0	0	0	0	0
89949	0	277	0	244	0	0	0	0	0	0	0	0	0	0	0	0
90043	0	269	0	188	0	0	10	0	1	0	0	0	0	0	0	0
90138	17	258	5	117	0	0	22	0	3	6	0	3	0	0	0	0
90233	61	189	0	116	0	0	23	0	0	14	0	1	0	0	0	0
90328	87	174	0	75	0	0	40	0	0	9	0	0	0	0	0	0
90423	64	55	0	170	0	0	24	0	0	0	0	1	0	0	0	0
90518	96	0	104	94	0	0	23	0	0	0	0	0	0	0	0	0
90617	66	0	150	53	7	0	2	0	0	0	0	1	0	0	1	0
90712	176	0	212	11	0	0	8	0	0	0	0	0	0	0	0	0
90807	197	0	211	12	0	0	20	0	0	2	0	0	0	0	0	0
90902	223	0	206	6	0	0	11	0	0	6	0	0	0	0	0	0
90996	210	0	201	0	0	0	10	0	0	3	0	0	0	0	0	0
91091	123	0	203	0	0	0	6	0	0	0	0	0	0	0	0	0
91187	163	0	180	0	10	0	6	0	0	0	0	0	0	0	0	0
91281	205	0	147	0	0	0	6	0	0	0	0	0	0	0	0	0
91376	143	0	55	0	0	0	10	0	0	0	0	0	0	0	0	0
91471	121	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0
91566	59	0	0	25	1	0	5	0	0	0	0	0	0	0	0	0
91665	45	0	0	36	1	0	4	0	0	0	0	0	0	0	0	0
91759	10	0	0	94	2	0	5	0	0	0	0	0	0	0	0	0
91853	8	0	0	165	0	0	3	0	0	0	0	1	0	0	0	0
91949	1	0	0	159	0	0	0	0	0	0	0	1	0	0	0	0
92043	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0
92138	0	28	0	82	0	0	0	0	0	0	0	0	0	0	0	0
92232	0	87	0	119	0	0	2	0	0	0	0	1	0	0	0	0
92327	0	217	0	201	0	0	0	0	0	0	2	0	0	0	0	0
92422	0	172	0	255	0	0	0	20	0	0	0	1	0	0	0	0
92517	0	212	0	281	0	0	3	3	0	0	0	0	0	0	0	0
92612	0	198	0	251	0	0	0	16	0	2	0	0	0	0	1	0
92706	0	164	0	129	0	0	0	0	0	1	0	0	0	0	0	0
92802	0	260	0	100	0	0	4	48	0	6	0	2	0	0	0	0
92901	0	174	0	78	0	0	3	49	0	0	0	1	0	0	0	0
92995	0	77	0	65	0	0	50	43	0	22	0	2	0	0	0	0
93090	0	89	0	141	0	0	73	0	0	12	0	0	0	0	0	0
93186	0	31	0	29	0	0	0	0	0	9	0	0	0	0	0	0
93280	0	28	0	84	0	0	17	0	0	7	1	3	0	0	0	0
93375	0	66	0	63	0	0	0	0	0	0	0	0	0	0	0	0
93469	0	49	0	124	0	0	0	0	0	1	0	0	0	0	0	0
93564	0	25	0	78	0	0	5	0	0	13	0	0	0	0	0	0
93659	0	52	0	64	0	0	9	0	0	16	0	0	0	0	0	0
93754	0	144	0	51	0	0	8	0	0	29	0	0	0	0	0	0
93848	0	116	0	59	0	0	4	0	0	42	0	1	0	0	0	0
93943	0	162	0	182	0	0	0	0	0	63	0	0	0	0	0	0
94043	0	158	0	203	0	0	4	0	0	42	0	0	0	0	0	0
94137	0	281	0	97	0	0	0	0	0	50	0	0	0	0	0	0
94232	0	109	0	88	0	0	0	0	0	20	0	0	0	0	0	0
94327	0	100	0	61	0	0	0	0	0	53	0	0	0	0	0	0
94422	0	235	0	53	0	0	3	0	0	5	0	0	0	0	0	0
94517	0	34	0	84	0	0	0	0	0	0	0	0	0	0	0	0
94611	0	11	0	179	0	0	0	0	0	0	0	0	0	0	0	0
94706	0	3	0	43	0	0	0	0	0	0	0	0	0	0	0	0
94800	0	5	0	58	0	0	0	0	0	0	0	0	0	0	0	0
94895	0	0	0	12	0	0	21	0	0	0	0	0	0	0	0	0
94990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95084	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95183	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95278	112	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
95372	36	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0
95467	62	0	63	0	0	0	1	0	0	0	0	0	0	0	0	0
95561	139	0	9	0	2	0	0	0	0	0	0	0	0	0	0	0
95656	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95751	40	0	40	0	0	0	0	0	0	1	0	0	0	0	0	0
95846	22	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
95940	29	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
96034	2	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0
96130	0	4	0	0	0	0	9	0	0	1	0	0	0	0	0	0
96224	0	7	0	0	0	0	1	0	0	3	0	0	0	0	0	0
96318	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
96416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96512	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
96606	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
96700	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
96795	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
96889	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
96984	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
97078	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
97173	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
97267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97456	0	0	0	0	0	0	1	24	0	4	0	0	0	0	0	0
97551	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0
97649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
97933	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
98027	0	1	0	0	0	0	7	0	31	3	0	0	0	0	0	0
98122	0	2	0	0	0	0	0	0	41	205	0	0	0	0	0	0
98216	0	0	0	0	0	0	0	0	24	57	0	0	0	0	0	0
98312	0	1	0	0	0	0	2	0	33	110	0	0	0	0	2	0
98406	0	0	0	0	0	0	7	0	141	116	0	0	0	0	0	0
98501	0	1	0	0	0	0	0	2	56	77	0	0	0	0	0	0
98595	0	0	0	0	0	0	1	0	28	26	0	0	0	0	0	0
98691	0	1	0	0	0	0	18	0	41	98	0	0	0	0	0	0
98789	0	0	0	0	0	0	0	0	121	123	0	0	0	0	0	0
98884	0	1	0	0	0	0	0	0	56	66	0	0	0	0	1	0
98978	0	1	0	0	0	0	2	0	43	89	0	0	0	0	0	0
99074	0	0	0	0	0	0	0	0	50	111	0	0	0	0	0	0
99168	0	0	0	0	0	0	0	0	39	132	0	0	0	0	0	0
99263	0	0	0	0	0	0	0	0	51	74	0	0	0	0	0	0
99357	0	0	0	0	0	0	3	0	68	84	0	0	0	0	0	0
99452	0	0	0	0	0	0	10	0	107	48	0	0	0	0	0	0
99547	0	0	0	0	0	0	5	0	103	24	0	0	0	0	0	0
99642	0	1	0	0	0	0	11	0	102	56	0	0	0	0	0	0
99736	0	0	0	0	0	0	31	0	51	67	0	0	0	0	0	0
99831	0	0	0	0	0	0	28	0	63	57	0	0	0	0	0	0
99927	0	1	0	0	0	0	9	0	45	161	0	0	0	0	0	0
100025	0	2	0	0	0	0	28	0	127	52	0	0	0	0	0	0
100120	0	3	0	0	0	0	8	0	140	195	0	0	0	0	0	0
100215	0	3	0	0	0	0	6	0	70	97	0	0	0	0	0	0
100310	0	3	0	0	0	0	0	0	50	155	0	0	0	0	0	0
100405	0	2	0	0	0	0	0	0	31	99	0	0	0	0	0	0
100499	0	0	0	0	0	0	1	0	0	87	0	0	0	0	0	0
100594	0	0	0	0	0	0	43	0	0	144	0	0	0	0	0	0
100688	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0
100784	0	0	0	0	0	0	0	0	0	177	0	0	0	0	0	0
100878	0	0	0	0	0	0	3	0	0	206	0	0	0	0	0	0
100973	0	0	0	0	0	0	7	0	0	244	0	0	0	0	1	0
101067	0	0	0	0	0	0	44	0	0	229	0	0	0	0	0	0
101167	0	0	0	0	0	0	15	0	0	221	0	0	0	0	0	0
101262	0	0	0	0	0	0	13	0	0	274	0	0	0	0	0	0
101356	0	0	0	0	0	0	0	11	0	402	0	0	0	0	9	0
101451	0	0	0	0	0	0	1	0	0	320	0	0	0	0	0	0
101545	0	0	0	0	0	0	1	2	0	323	0	0	0	0	0	0
101641	0	0	0	0	0	0	1	0	0	367	0	0	0	0	0	0
101735	0	0	0	0	0	0	1	0	0	356	0	2	0	0	0	0
101830	0	0	0	0	0	0	6	0	0	245	0	0	0	0	0	0
101924	0	0	0	0	0	0	0	2	0	197	0	0	0	0	0	0
102020	0	0	0	0	0	0	1	0	2	63	0	0	0	0	0	0
102114	0	0	0	0	0	0	2	0	0	39	0	0	0	0	0	0
102209	0	0	0	0	0	0	0	0	6	27	0	0	0	0	0	0
102307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
102497	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	0
102591	0	0	0	0	0	0	73	17	50	0	0	0	0	0	0	0
102686	0	0	0	0	0	0	4	0	109	0	0	0	0	0	0	0
102781	0	0	0	0	0	0	14	0	110	0	0	0	0	0	0	0
102876	0	30	0	0	0	0	30	0	166	0	0	0	0	0	0	0
102971	0	11	0	0	0	0	41	0	208	0	0	0	0	0	0	0
103066	0	23	0	0	0	0	13	0	209	0	0	0	0	0	0	0
103160	0	7	0	0	0	0	42	0	199	0	0	0	0	0	0	0
103256	0	0	0	0	0	0	39	0	185	0	0	0	0	0	0	0
103350	0	0	0	0	0	0	60	0	148	0	0	0	0	0	0	0
103449	0	0	0	0	0	0	44	0	172	0	0	0	0	0	0	0
103544	0	0	0	0	0	0	18	0	112	0	0	0	0	0	0	0
103639	0	2	0	0	0	0	35	0	123	0	0	0	0	0	0	0
103734	0	1	0	0	0	0	11	0	176	0	0	0	0	0	0	0
103829	0	1	0	0	0	0	22	0	199	0	0	0	0	0	0	0
103923	0	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0
104018	0	2	0	0	0	0	2	0	218	0	0	0	0	0	0	0
104113	0	0	0	0	0	0	1	0	76	0	0	0	0	0	0	0
104208	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0
104302	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0
104397	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0
104492	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0
104591	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0
104685	0	0	0	0	0	0	3	0	25	0	0	0	0	0	0	0
104779	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0
104875	0	0	0	0	0	0	12	0	91	0	0	0	0	0	0	0
104969	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0
105064	0	0	0	0	0	0	0	189	101	0	0	0	0	0	0	0
105159	0	0	0	0	0	0	0	263	44	0	0	0	0	0	0	0
105253	0	0	0	0	0	0	0	358	55	0	0	0	0	0	0	0
105349	0	0	0	0	0	0	15	191	70	0	0	0	0	0	0	0
105443	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0
105538	0	0	0	0	0	0	29	0	34	0	0	0	0	0	0	0
105632	0	0	0	0	0	0	3	0	39	0	0	0	0	0	0	0
105732	0	0	0	0	0	0	22	0	144	0	0	0	0	0	0	0
105826	0	0	0	0	0	0	1	0	108	0	0	0	0	0	0	0
105921	0	0	0	0	0	0	0	1	137	0	0	1	0	0	0	0
106016	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0
106110	0	1	0	0	0	0	0	0	129	0	0	0	0	0	0	0
106206	0	2	0	0	0	0	0	0	90	0	0	0	0	0	0	0
106300	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0
106394	0	1	0	0	0	0	0	0	64	0	0	0	0	0	0	0
106489	0	3	0	0	0	0	0	19	74	0	0	0	0	0	0	0
106584	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0
106679	0	2	0	0	0	0	0	17	8	0	0	0	0	0	0	0
106773	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106868	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106967	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
107062	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0
107156	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0	0
107250	0	0	0	0	0	0	30	12	0	0	0	0	0	0	0	0
107345	0	0	0	0	0	0	43	11	0	0	0	0	0	0	0	0
107441	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0
107535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107629	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0
107724	0	0	0	0	0	0	7	0	0	2	0	0	0	0	0	0
107819	0	0	0	0	0	0	0	6	0	4	0	0	0	0	0	0
107913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108008	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0
108106	0	0	0	0	0	0	2	0	77	2	0	0	0	0	0	0
108201	0	0	0	0	0	0	1	3	80	3	0	0	0	0	0	0
108296	0	0	0	1	0	0	0	0	198	0	0	0	0	0	22	0
108391	0	0	0	4	0	0	0	0	75	0	0	0	0	0	0	0
108485	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0
108580	0	1	0	0	0	0	0	13	68	0	0	0	0	0	0	0
108675	0	0	0	0	0	0	0	1	62	0	17	0	0	0	0	0
108770	0	0	1	0	0	0	0	4	0	0	0	0	0	0	5	0
108864	0	0	15	0	0	0	0	0	0	0	0	0	0	0	8	0
108959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
109053	0	1	0	0	0	0	5	0	0	0	0	0	0	0	3	0
109148	0	1	0	0	0	0	1	0	0	1	16	0	0	0	4	0
109243	0	0	0	0	0	0	0	0	0	0	123	0	0	0	4	0
109341	0	0	0	0	0	0	0	0	0	0	189	0	0	0	1	0
109436	0	0	0	0	0	0	0	0	0	0	226	0	0	0	0	0
109531	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109626	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109720	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0
109814	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0
109910	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	0
110004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
110099	0	0	0	0	0	0	12	0	0	0	0	0	0	0	3	0
110193	0	0	0	0	0	0	13	0	0	0	0	0	0	0	5	0
110287	0	1	0	0	0	0	10	0	5	0	0	0	0	0	7	0
110383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110481	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0
110576	0	1	0	0	0	0	0	0	3	1	0	0	0	0	0	0
110670	0	6	0	0	0	0	18	0	0	0	0	0	0	0	0	0
110765	0	10	0	0	0	0	6	0	0	0	0	0	0	0	0	0
110860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110954	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
111143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0
111333	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111427	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111522	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111617	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112283	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
112472	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0
112567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
112661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112850	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112949	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113044	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0
113138	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
113232	0	3	0	0	0	0	0	12	0	0	0	0	0	0	0	0
113328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
113422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113611	0	0	0	0	0	0	0	28	0	0	0	0	0	0	2	0
113705	0	0	0	0	0	0	0	24	0	0	0	0	0	0	2	0
113801	0	0	0	0	0	0	0	0	0	0	0	20	0	0	5	0
113895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
113990	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
114088	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
114183	0	0	0	0	0	0	9	1	0	0	0	0	0	0	0	0
114278	0	1	0	0	0	0	1	12	0	0	0	0	0	0	0	0
114372	0	0	0	0	0	0	1	16	1	0	0	0	0	0	0	0
114467	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
114562	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
114656	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
114751	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
114845	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
114939	0	0	0	0	0	0	0	0	2	0	0	0	0	0	9	0
115035	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
115129	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22	0
115224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115322	0	1	0	0	0	0	0	0	1	0	0	0	0	0	9	0
115417	0	0	0	0	0	0	0	0	1	7	0	0	0	0	19	0
115512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115606	0	0	5	0	0	0	0	0	0	0	0	0	0	0	28	0
115701	0	0	79	0	0	0	0	0	0	0	0	0	0	0	32	0
115795	0	0	47	0	0	0	0	0	0	0	0	0	0	0	29	0
115891	0	0	45	0	0	0	0	0	0	0	0	0	0	0	26	0
115985	0	0	27	0	0	0	0	0	0	0	0	0	0	0	23	0
116080	0	0	25	0	0	0	1	0	0	0	0	0	0	0	26	0
116174	0	0	60	0	0	0	5	0	0	0	0	0	0	0	26	0
116270	0	0	47	0	0	0	0	0	0	0	0	0	0	0	31	0
116364	0	0	54	0	0	0	0	0	8	0	0	0	0	0	27	0
116463	0	0	73	0	0	0	0	0	0	0	0	0	0	0	25	0
116557	0	0	35	0	0	0	25	0	0	0	0	0	0	0	24	0
116653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0
116747	0	0	0	0	0	0	0	2	0	0	0	0	0	0	33	0
116842	0	0	0	0	0	0	0	46	0	0	0	0	0	0	27	0
116936	0	0	0	0	0	0	0	2	0	0	0	0	0	0	24	0
117031	0	0	0	0	0	0	0	9	0	0	0	0	0	0	32	0
117126	0	0	0	0	0	0	0	4	5	0	0	0	0	0	35	0
117221	0	0	0	0	0	0	0	1	9	0	0	0	0	0	34	0
117315	0	0	0	0	0	0	0	4	1	0	0	0	0	0	36	0
117410	0	0	0	0	0	0	0	2	0	0	0	0	0	0	31	0
117505	0	0	0	0	0	0	0	1	0	0	0	0	0	0	32	0
117600	0	0	0	0	0	0	0	1	0	2	0	0	0	0	25	0
117698	0	0	6	0	0	0	0	1	0	1	0	0	0	0	28	0
117792	0	0	0	0	0	0	0	1	0	0	0	0	0	0	23	0
117888	0	0	0	0	0	0	0	21	0	2	0	0	0	0	24	0
117982	0	0	0	0	0	0	0	23	0	41	0	0	0	0	25	0
118077	0	0	0	0	0	0	0	23	0	11	0	0	0	0	27	0
118172	0	0	0	0	0	0	0	25	0	0	0	0	0	0	23	0
118266	0	0	0	0	0	0	0	23	0	1	0	0	0	0	24	0
118362	0	0	0	0	0	0	0	22	0	0	0	0	0	0	27	0
118456	0	0	0	0	0	0	0	21	0	14	0	0	0	0	26	0
118551	0	0	0	0	0	0	0	22	0	13	0	0	0	0	27	0
118645	0	0	0	0	0	0	0	22	0	46	0	0	0	0	27	0
118740	0	0	0	0	0	0	0	22	0	55	0	0	0	0	27	0
118840	0	0	0	0	0	0	0	23	0	0	0	0	0	0	32	0
118934	0	0	0	0	0	0	0	23	0	0	0	0	0	0	34	0
119029	0	0	0	0	0	0	0	23	0	7	0	0	0	0	37	0
119123	0	0	0	0	0	0	0	24	0	3	0	0	0	0	29	0
119219	0	0	0	0	0	0	0	24	0	0	0	0	0	0	29	0
119313	0	0	0	0	0	0	0	16	0	109	0	0	0	0	24	0
119408	0	0	0	0	0	0	0	15	0	109	0	0	0	0	28	0
119503	0	0	0	0	0	0	0	10	0	107	0	0	0	0	27	0
119598	0	0	0	0	0	0	0	16	0	107	0	0	0	0	27	0
119693	0	0	0	0	0	0	0	18	0	107	0	0	0	0	29	0
119788	0	0	0	0	0	0	0	13	0	111	0	0	0	0	29	0
119882	0	0	0	0	0	0	0	16	0	114	0	0	0	0	29	0
119982	0	0	0	0	0	0	0	16	0	114	0	0	0	0	29	0
120077	0	0	0	0	0	0	0	14	0	114	0	0	0	0	29	0
120172	0	0	0	0	0	0	0	17	0	114	0	0	0	0	29	0
120266	0	0	0	0	0	0	0	16	0	114	0	0	0	0	28	0
120361	0	0	0	0	0	0	0	17	0	114	0	0	0	0	29	0
120457	0	0	0	0	0	0	0	16	0	113	0	0	0	0	29	0
120551	0	0	0	0	0	0	0	13	0	112	0	0	0	0	29	0
120646	0	0	0	0	0	0	0	19	0	108	0	0	0	0	29	0
120741	0	0	0	0	0	0	0	16	0	80	0	2	0	0	28	0
120836	0	0	0	0	0	0	0	16	0	90	0	0	0	0	29	0
120931	0	0	0	0	0	0	0	16	0	0	0	0	0	0	28	0
121025	0	0	0	0	0	0	0	14	0	0	0	0	0	0	29	0
121124	0	0	0	0	0	0	0	17	0	0	0	0	0	0	28	0
