951685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
951775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
951865	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0
951959	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0
952049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
952139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
952229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
952320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
952410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
952500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
952590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
952680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
952770	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
952860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
952950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
953040	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
953135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
953225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
953315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
953405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
953495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
953585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
953675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
953765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
953856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
953946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
954036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
954126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
954217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
954307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
954401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
954491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
954582	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
954672	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
954762	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
954852	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
954942	0	0	1	0	0	0	0	0	0	0	0	0	0	9	0
955032	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
955122	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
955212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
955302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
955393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
955483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
955577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
955667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
955757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
955847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
955937	43	3	0	0	0	0	0	0	0	0	0	0	0	0	0
956027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
956118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
956208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
956298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
956388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
956478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
956568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
956658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
956748	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
956843	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
956933	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
957023	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
957113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
957204	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
957294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
957384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
957474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
957564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
957655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
957745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
957835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
957925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
958019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
958109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
958199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
958289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
958380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
958470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
958560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
958650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
958740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
958830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
958920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
959010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
959100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
959191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
959285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
959375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
959465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
959555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
959645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
959735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
959825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
959916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
960007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
960097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
960187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
960277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
960367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
960461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
960551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
960642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
960732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
960822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
960912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
961002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
961092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
961182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
961272	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
961362	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0
961453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
961543	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0
961633	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0
961727	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0
961817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
961907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
961997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
962087	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
962178	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
962268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
962358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
962448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
962539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
962629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
962719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
962809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
962904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
962994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
963084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
963174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
963264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
963354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
963444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
963534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
963624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
963715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
963805	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
963895	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
963985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
964075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
964169	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
964259	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
964349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
964440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
964530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
964620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
964710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
964800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
964890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
964980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
965070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
965160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
965251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
965345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
965435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
965525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
965616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
965706	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0
965796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
965886	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
965977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
966067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
966157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
966247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
966337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
966427	0	0	0	0	0	0	0	0	0	0	0	0	2	16	0
966517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
966611	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
966702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
966792	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
966882	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
966972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
967062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
967152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
967242	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
967332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
967422	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0
967513	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0
967603	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0
967693	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0
967787	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0
967878	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0
967968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
968058	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
968148	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
968239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
968329	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
968419	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
968509	0	2	0	0	0	0	0	0	0	0	0	0	4	0	0
968599	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
968689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
968779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
968869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
968964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
969054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
969144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
969234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
969324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
969414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
969504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
969594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
969684	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
969775	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0
969865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
969955	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
970045	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
970135	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
970229	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
970319	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
970411	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
970501	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
970591	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
970681	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
970771	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
970861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
970951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
971041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
971131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
971222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
971312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
971406	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
971496	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
971586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
971676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
971766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
971856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
971947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
972037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
972127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
972217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
972307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
972397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
972487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
972577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
972672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
972762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
972852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
972942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
973032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
973122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
973212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
973303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
973393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
973484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
973574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
973664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
973754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
973848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
973938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
974028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
974118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
974209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
974299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
974389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
974479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
974569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
974659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
974749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
974839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
974929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
975020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
975114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
975204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
975294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
975384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
975474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
975564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
975654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
975745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
975835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
975925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
976015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
976106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
976196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
976289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
976379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
976471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
976561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
976651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
976741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
976831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
976921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
977011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
977101	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0
977191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
977282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
977372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
977462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
977556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
977646	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
977736	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
977826	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
977916	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
978007	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
978097	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
978187	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
978277	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
978367	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
978457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
978547	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
978637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
978732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
978822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
978912	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
979002	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
979092	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
979183	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
979273	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
979363	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
979453	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
979544	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
979634	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
979724	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
979814	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
979904	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
979998	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
980088	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
980178	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
980269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
980359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
980449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
980539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
980629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
980719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
980809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
980899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
980989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
981080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
981174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
981264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
981354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
981444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
981534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
981624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
981714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
981805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
981895	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
981986	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
982076	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
982166	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
982256	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
982346	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
982440	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
982531	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
982621	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
982711	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
982801	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
982891	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
982981	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
983071	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
983161	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
983251	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
983342	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
983432	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
983522	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
983616	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
983706	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
983796	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0
983886	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0
983976	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0
984067	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0
984158	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0
984248	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
984338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
984428	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
984518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
984608	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
984698	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
984793	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
984883	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
984973	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
985063	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
985153	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
985243	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
985333	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
985423	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
985513	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
985604	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
985694	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
985784	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
985874	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
985964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
986058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
986148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
986238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
986329	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0
986419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
986509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
986599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
986689	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
986779	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0
986870	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
986960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
987051	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0
987141	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0
987235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
987325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
987415	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
987505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
987595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
987685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
987776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
987866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
987956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
988046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
988136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
988226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
988316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
988406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
988500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
988591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
988681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
988771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
988861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
988951	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
989041	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
989132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
989222	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
989313	0	4	0	0	0	0	0	0	0	0	0	0	0	4	0
989403	0	2	0	0	0	0	0	0	0	0	0	0	0	26	0
989493	0	4	0	0	0	0	0	0	0	0	0	0	0	45	0
989583	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0
989689	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
989779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
989870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
989960	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
